      9815.00   3.1630154e-18
      9821.51   7.6742268e-18
      9828.02   6.7945443e-18
      9834.52   4.4341887e-18
      9841.03   2.8233234e-18
      9847.54   4.8801761e-18
      9854.05   7.6888041e-18
      9860.56   8.3778856e-18
      9867.06   4.6700064e-18
      9873.57   6.5886353e-18
      9880.08   7.2442245e-18
      9886.59   8.9666494e-18
      9893.09   1.0466246e-17
      9899.60   4.6448505e-18
      9906.11   9.1837809e-19
      9912.62   2.5377477e-18
      9919.12   4.8991635e-18
      9925.63   9.1209288e-18
      9932.14   1.4280370e-17
      9938.65   1.5454313e-17
      9945.16   6.5695907e-18
      9951.66   7.2638858e-18
      9958.17   1.1730640e-17
      9964.68   8.0338391e-18
      9971.19   8.0540433e-18
      9977.69   7.1215965e-18
      9984.20   9.0720221e-18
      9990.71   7.8239886e-18
      9997.22   5.6516474e-18
      10003.7   3.5827836e-18
      10010.2   8.2715526e-18
      10016.7   8.1581789e-18
      10023.2   8.2859818e-18
      10029.8   7.6797163e-18
      10036.3   1.1144187e-17
      10042.8   8.0697687e-18
      10049.3   3.3495017e-18
      10055.8   9.5259806e-19
      10062.3   7.5897065e-18
      10068.8   8.7397784e-18
      10075.3   6.5045730e-18
      10081.8   4.0518528e-18
      10088.3   8.3747555e-18
      10094.8   1.0613394e-17
      10101.3   6.6916712e-18
      10107.8   5.7731481e-18
      10114.4   7.3703439e-18
      10120.9   6.0491293e-18
      10127.4   5.4423808e-18
      10133.9   6.1475267e-18
      10140.4   5.6529121e-18
      10146.9   9.0281837e-18
      10153.4   6.7324132e-18
      10159.9   7.1390207e-18
      10166.4   1.1616333e-18
      10172.9   4.8407243e-18
      10179.4   8.9276690e-18
      10185.9   8.4696215e-18
      10192.4   3.3492686e-18
      10199.0   7.9664634e-18
      10205.5   7.7194642e-18
      10212.0   7.7129932e-18
      10218.5   3.3723709e-18
      10225.0   5.6643016e-18
      10231.5   8.3164288e-18
      10238.0   1.9358506e-18
      10244.5   6.6993213e-18
      10251.0   4.1475353e-18
      10257.5   6.1259885e-18
      10264.0   8.1810114e-18
      10270.5   7.6276117e-18
      10277.0   1.0635748e-17
      10283.6   7.4496164e-18
      10290.1   1.0567987e-17
      10296.6   7.5590141e-18
      10303.1   4.8548458e-18
      10309.6   1.1149174e-17
      10316.1   5.2671804e-18
      10322.6   5.6444415e-18
      10329.1   4.6991130e-18
      10335.6   7.1714525e-18
      10342.1   6.0477690e-18
      10348.6   8.0424361e-18
      10355.1   3.8756122e-18
      10361.6   6.1081308e-18
      10368.2   9.5181819e-18
      10374.7   8.5875839e-18
      10381.2   8.4086241e-18
      10387.7   9.1295969e-18
      10394.2   5.3398528e-18
      10400.7   7.0361688e-18
      10407.2   2.8874417e-18
      10413.7   6.9679924e-18
      10420.2   1.0373025e-17
      10426.7   8.9731191e-18
      10433.2   6.3428640e-18
      10439.7   3.2255137e-18
      10446.2   4.5201685e-18
      10452.8   7.5626382e-18
      10459.3   8.0873871e-18
      10465.8   7.6231503e-18
      10472.3   4.1034252e-18
      10478.8   7.4007480e-18
      10485.3   5.3843125e-18
      10491.8   5.8030213e-18
      10498.3   5.5629000e-18
      10504.8   4.3753053e-18
      10511.3   4.4631011e-18
      10517.8   7.3780788e-18
      10524.3   9.2957187e-18
      10530.8   9.8188375e-18
      10537.4   5.2445892e-18
      10543.9   5.3833678e-18
      10550.4   5.0495282e-18
      10556.9   7.2837040e-18
      10563.4   8.7034189e-18
      10569.9   5.3784333e-18
      10576.4   5.1257633e-18
      10582.9   6.9931658e-18
      10589.4   7.9702190e-18
      10595.9   6.5153827e-18
      10602.4   6.7491588e-18
      10608.9   6.6114900e-18
      10615.4   6.2964804e-18
      10622.0   5.2725403e-18
      10628.5   7.7243204e-18
      10635.0   6.1634274e-18
      10641.5   6.5227080e-18
      10648.0   7.9940875e-18
      10654.5   5.6866521e-18
      10661.0   9.0561593e-18
      10667.5   9.1640965e-18
      10674.0   5.7434368e-18
      10680.5   4.9889644e-18
      10687.0   6.9911261e-18
      10693.5   5.5809810e-18
      10700.0   5.3054947e-18
      10706.6   7.1921351e-18
      10713.1   6.2623543e-18
      10719.6   7.6769907e-18
      10726.1   6.7244873e-18
      10732.6   5.4496121e-18
      10739.1   5.0997140e-18
      10745.6   5.5583718e-18
      10752.1   8.0637483e-18
      10758.6   6.7019168e-18
      10765.1   6.4595930e-18
      10771.6   7.8535021e-18
      10778.1   8.4356772e-18
      10784.6   8.7349803e-18
      10791.2   5.2332988e-18
      10797.7   7.6844055e-18
      10804.2   5.2310396e-18
      10810.7   6.9965187e-18
      10817.2   5.1845254e-18
      10823.7   1.1518929e-17
      10830.2   8.5973220e-18
      10836.7   3.9816487e-18
      10843.2   1.1820519e-17
      10849.7   9.1468656e-18
      10856.2   4.8064530e-18
      10862.7   6.2461829e-18
      10869.2   5.3134026e-18
      10875.8   5.4934546e-18
      10882.3   7.6714076e-18
      10888.8   5.8190478e-18
      10895.3   4.7635472e-18
      10901.8   7.7415011e-18
      10908.3   7.3301748e-18
      10914.8   8.0189219e-18
      10921.3   9.5083672e-18
      10927.8   1.0681787e-17
      10934.3   4.6296450e-18
      10940.8   6.7011944e-18
      10947.3   6.8560721e-18
      10953.8   3.2901942e-18
      10960.4   7.1738336e-18
      10966.9   7.9782496e-18
      10973.4   2.4719684e-18
      10979.9   5.4346575e-18
      10986.4   9.0342142e-18
      10992.9   6.0115456e-18
      10999.4   6.7691873e-18
      11005.9   6.8804757e-18
      11012.4   9.6606401e-18
      11018.9   4.9015657e-18
      11025.4   6.5044757e-18
      11031.9   6.2422945e-18
      11038.4   7.8845589e-18
      11045.0   6.2213818e-18
      11051.5   4.4436534e-18
      11058.0   6.7850792e-18
      11064.5   4.4460930e-18
      11071.0   7.6021712e-18
      11077.5   8.1536705e-18
      11084.0   7.4855160e-18
      11090.5   6.7119949e-18
      11097.0   6.1520471e-18
      11103.5   6.2497646e-18
      11110.0   7.2150331e-18
      11116.5   5.1646104e-18
      11123.0   6.2189362e-18
      11129.6   6.5455502e-18
      11136.1   5.3244992e-18
      11142.6   5.4103678e-18
      11149.1   6.2841887e-18
      11155.6   4.0299433e-18
      11162.1   3.3906387e-18
      11168.6   6.8201333e-18
      11175.1   5.6916868e-18
      11181.6   4.6922739e-18
      11188.1   5.9957783e-18
      11194.6   6.7816525e-18
      11201.1   7.1540412e-18
      11207.6   4.8072726e-18
      11214.2   6.3284768e-18
      11220.7   7.2977780e-18
      11227.2   6.4982980e-18
      11233.7   5.4185322e-18
      11240.2   5.3910151e-18
      11246.7   5.8608557e-18
      11253.2   5.1435713e-18
      11259.7   5.4147826e-18
      11266.2   7.7559386e-18
      11272.7   7.0142865e-18
      11279.2   6.5759308e-18
      11285.7   8.9268572e-18
      11292.2   7.2711595e-18
      11298.8   7.6018022e-18
      11305.3   4.7409634e-18
      11311.8   6.3877855e-18
      11318.3   9.5014123e-18
      11324.8   9.6874432e-18
      11331.3   7.3646403e-18
      11337.8   5.8286998e-18
      11344.3   1.0186341e-17
      11350.8   4.2006460e-18
      11357.3   5.7757201e-18
      11363.8   5.3624339e-18
      11370.3   6.1164201e-18
      11376.8   5.7206398e-18
      11383.4   8.0333631e-18
      11389.9   7.9066644e-18
      11396.4   5.3975005e-18
      11402.9   4.6273253e-18
      11409.4   5.5401593e-18
      11415.9   3.4645152e-18
      11422.4   3.9917701e-18
      11428.9   7.0161630e-18
      11435.4   7.0386675e-18
      11441.9   9.5482517e-18
      11448.4   1.0431305e-18
      11454.9   4.6293037e-18
      11461.4   4.6094039e-18
      11468.0   5.3232755e-18
      11474.5   7.0437561e-18
      11481.0   8.1831876e-18
      11487.5   6.6358137e-18
      11494.0   6.5478925e-18
      11500.5   6.4958256e-18
      11507.0   8.0341583e-18
      11513.5   7.0365738e-18
      11520.0   4.6363915e-18
      11526.5   7.0285428e-18
      11533.0   7.1636171e-18
      11539.5   8.0379056e-18
      11546.0   7.4016580e-18
      11552.6   7.5016990e-18
      11559.1   6.4636558e-18
      11565.6   6.0851696e-18
      11572.1   3.7002926e-18
      11578.6   6.4437477e-18
      11585.1   7.8918164e-18
      11591.6   9.9284381e-18
      11598.1   5.8009202e-18
      11604.6   6.2022523e-18
      11611.1   6.7544108e-18
      11617.6   7.5750955e-18
      11624.1   8.1080627e-18
      11630.6   5.2238107e-18
      11637.2   8.0409315e-18
      11643.7   8.5542623e-18
      11650.2   4.7827090e-18
      11656.7   3.1905843e-18
      11663.2   5.1952701e-18
      11669.7   5.5685209e-18
      11676.2   5.3068084e-18
      11682.7   5.3049670e-18
      11689.2   4.6810477e-18
      11695.7   4.0244141e-18
      11702.2   7.3573962e-18
      11708.7   6.9922645e-18
      11715.2   6.4405368e-18
      11721.8   6.2513565e-18
      11728.3   5.0271864e-18
      11734.8   5.4098983e-18
      11741.3   5.1056869e-18
      11747.8   4.8824031e-18
      11754.3   4.4070291e-18
      11760.8   6.6935237e-18
      11767.3   8.2819061e-18
      11773.8   4.9524605e-18
      11780.3   5.2924304e-18
      11786.8   7.3325803e-18
      11793.3   5.8037441e-18
      11799.8   6.0444765e-18
      11806.4   6.2337533e-18
      11812.9   4.9424474e-18
      11819.4   6.1455322e-18
      11825.9   5.7742689e-18
      11832.4   5.1185524e-18
      11838.9   5.8783865e-18
      11845.4   6.5495535e-18
      11851.9   5.9719102e-18
      11858.4   5.8143872e-18
      11864.9   5.5650255e-18
      11871.4   5.4067543e-18
      11877.9   5.1257638e-18
      11884.4   5.0017686e-18
      11891.0   5.8656192e-18
      11897.5   5.7412282e-18
      11904.0   4.9034592e-18
      11910.5   5.2868625e-18
      11917.0   5.5386759e-18
      11923.5   5.3867664e-18
      11930.0   5.9376140e-18
      11936.5   5.6612296e-18
      11943.0   5.3391932e-18
      11949.5   5.6824791e-18
      11956.0   5.6313486e-18
      11962.5   6.4254263e-18
      11969.0   6.6405850e-18
      11975.6   6.6842384e-18
      11982.1   5.0466503e-18
      11988.6   3.1114930e-18
      11995.1   4.1578039e-18
      12001.6   5.4251693e-18
      12008.1   5.5317957e-18
      12014.6   5.1949370e-18
      12021.1   3.9584338e-18
      12027.6   3.5389298e-18
      12034.1   4.4508057e-18
      12040.6   6.7739844e-18
      12047.1   6.6012453e-18
      12053.6   5.0996955e-18
      12060.2   4.9432288e-18
      12066.7   4.9852323e-18
      12073.2   5.9335383e-18
      12079.7   4.6164954e-18
      12086.2   4.1904525e-18
      12092.7   5.5081440e-18
      12099.2   4.2617130e-18
      12105.7   6.3523430e-18
      12112.2   6.6651666e-18
      12118.7   6.1364896e-18
      12125.2   6.2122474e-18
      12131.7   7.2090376e-18
      12138.2   7.1476094e-18
      12144.8   6.9474644e-18
      12151.3   5.3211546e-18
      12157.8   4.9824334e-18
      12164.3   4.7993684e-18
      12170.8   5.6864132e-18
      12177.3   4.9100525e-18
      12183.8   6.5129767e-18
      12190.3   6.5491914e-18
      12196.8   5.8035010e-18
      12203.3   3.1879055e-18
      12209.8   4.7806734e-18
      12216.3   3.6718823e-18
      12222.8   5.9181450e-18
      12229.4   7.1042729e-18
      12235.9   3.7105831e-18
      12242.4   3.5624943e-18
      12248.9   3.8208269e-18
      12255.4   4.1215514e-18
      12261.9   3.5656401e-18
      12268.4   3.3605213e-18
      12274.9   7.5920063e-18
      12281.4   6.4716176e-18
      12287.9   4.3637742e-18
      12294.4   5.2275206e-18
      12300.9   6.5768528e-18
      12307.4   6.2218832e-18
      12314.0   3.9105326e-18
      12320.5   6.0138630e-18
      12327.0   4.6102720e-18
      12333.5   6.6034437e-18
      12340.0   4.3785881e-18
      12346.5   2.6619154e-18
      12353.0   4.7887820e-18
      12359.5   6.0535814e-18
      12366.0   8.3335933e-18
      12372.5   6.5354831e-18
      12379.0   5.5203993e-18
      12385.5   4.9496445e-18
      12392.0   5.4677909e-18
      12398.6   5.2404277e-18
      12405.1   6.4006252e-18
      12411.6   5.2124184e-18
      12418.1   5.4903028e-18
      12424.6   5.2680965e-18
      12431.1   6.2295987e-18
      12437.6   5.0740101e-18
      12444.1   4.1199674e-18
      12450.6   5.8235696e-18
      12457.1   6.7505320e-18
      12463.6   5.5044875e-18
      12470.1   4.2001566e-18
      12476.6   4.3295818e-18
      12483.2   4.4393613e-18
      12489.7   4.2627716e-18
      12496.2   5.3772806e-18
      12502.7   5.5409411e-18
      12509.2   2.3044533e-18
      12515.7   4.9134922e-18
      12522.2   5.0134095e-18
      12528.7   4.4758993e-18
      12535.2   6.3248868e-18
      12541.7   5.1009820e-18
      12548.2   3.4055287e-18
      12554.7   5.9609613e-18
      12561.2   4.4807527e-18
      12567.8   5.3151324e-18
      12574.3   5.0412868e-18
      12580.8   5.0652051e-18
      12587.3   8.7276361e-18
      12593.8   5.2710887e-18
      12600.3   5.3763364e-18
      12606.8   3.8179295e-18
      12613.3   5.8178818e-18
      12619.8   6.2361362e-18
      12626.3   5.1499146e-18
      12632.8   5.9259736e-18
      12639.3   4.4479975e-18
      12645.8   3.1075732e-18
      12652.3   3.9239613e-18
      12658.9   7.2976212e-18
      12665.4   8.7482933e-18
      12671.9   8.0478218e-18
      12678.4   7.8218742e-18
      12684.9   4.3182679e-18
      12691.4   5.9767203e-18
      12697.9   6.4319154e-18
      12704.4   2.7923893e-18
      12710.9   1.2742744e-18
      12717.4   4.3898817e-18
      12723.9   1.5144312e-18
      12730.4   3.1877130e-19
      12737.0   4.5783374e-18
      12743.5   3.9003733e-18
      12750.0   6.5371557e-18
      12756.5   1.0784917e-18
      12763.0   5.1682867e-18
      12769.5   4.8974517e-18
      12776.0   4.2728543e-18
      12782.5   8.1400384e-18
      12789.0   3.9408924e-18
      12795.5   2.9203043e-18
      12802.0   5.0743196e-18
      12808.5   7.6424311e-18
      12815.0   2.8333568e-18
      12821.5   6.0785721e-18
      12828.1   6.9704329e-18
      12834.6   2.6034866e-18
      12841.1   3.8172812e-18
      12847.6   3.3870107e-18
      12854.1   6.1747108e-18
      12860.6   7.8609072e-18
      12867.1   5.4166941e-18
      12873.6   3.5731543e-18
      12880.1   3.2240093e-18
      12886.6   5.5419997e-18
      12893.1   2.5594639e-18
      12899.6   3.6371902e-18
      12906.1   4.5350221e-18
      12912.7   3.9374763e-18
      12919.2   6.8605897e-18
      12925.7   7.0157820e-18
      12932.2   3.2776921e-18
      12938.7   3.6430224e-18
      12945.2   4.2724784e-18
      12951.7   2.6189002e-18
      12958.2   4.4795128e-18
      12964.7   3.5222591e-18
      12971.2   3.5462904e-18
      12977.7   4.4712890e-18
      12984.2   6.0982551e-18
      12990.8   6.3351144e-18
      12997.3   3.0246013e-18
      13003.8   3.8549071e-18
      13010.3   4.5874160e-18
      13016.8   7.5242649e-18
      13023.3   2.2183741e-18
      13029.8   2.7404887e-18
      13036.3   6.4220088e-18
      13042.8   8.3856191e-18
      13049.3   6.0705397e-18
      13055.8   4.2936093e-18
      13062.3   6.1617313e-18
      13068.8   4.0836499e-18
      13075.3   3.8320695e-18
      13081.9   5.2445154e-18
      13088.4   6.1862769e-18
      13094.9   8.0481770e-18
      13101.4   6.5694007e-18
      13107.9   5.7005795e-18
      13114.4   4.2391508e-18
      13120.9   5.5208960e-18
      13127.4   5.8934472e-18
      13133.9   3.8000491e-18
      13140.4   6.4586884e-18
      13146.9   7.3101689e-18
      13153.4   5.5531780e-18
      13159.9   1.2169462e-18
      13166.5   4.8655130e-18
      13173.0   7.2602991e-18
      13179.5   4.8125864e-18
      13186.0   4.9840413e-18
      13192.5   4.7610679e-18
      13199.0   5.1657626e-18
      13205.5   5.2779855e-18
      13212.0   5.0838858e-18
      13218.5   3.3159767e-18
      13225.0   5.5249289e-18
      13231.5   6.3352458e-18
      13238.0   5.8222942e-18
      13244.5   2.7574946e-18
      13251.1   4.6593397e-18
      13257.6   5.7762265e-18
      13264.1   4.6154981e-18
      13270.6   4.6419469e-18
      13277.1   5.1715146e-18
      13283.6   4.7079983e-18
      13290.1   4.9231076e-18
      13296.6   5.3993423e-18
      13303.1   5.4557127e-18
      13309.6   4.8416740e-18
      13316.1   3.1594973e-18
      13322.6   4.1362588e-18
      13329.1   5.2028818e-18
      13335.7   3.7351693e-18
      13342.2   4.1257849e-18
      13348.7   4.6114288e-18
      13355.2   3.6318433e-18
      13361.7   3.5451162e-18
      13368.2   2.8747221e-18
      13374.7   3.8229098e-18
      13381.2   5.1133521e-18
      13387.7   5.2067500e-18
      13394.2   5.4404006e-18
      13400.7   5.5907593e-18
      13407.2   6.1803031e-18
      13413.7   5.6265275e-18
      13420.3   4.9452547e-18
      13426.8   4.6300943e-18
      13433.3   5.3442357e-18
      13439.8   4.1499283e-18
      13446.3   4.8726718e-18
      13452.8   4.5922952e-18
      13459.3   4.2747206e-18
      13465.8   4.9402947e-18
      13472.3   3.8633996e-18
      13478.8   4.1815252e-18
      13485.3   6.3526986e-18
      13491.8   5.2003389e-18
      13498.3   3.6078724e-18
      13504.9   4.9362831e-18
      13511.4   6.2473735e-18
      13517.9   4.2661997e-18
      13524.4   3.0899844e-18
      13530.9   6.7111674e-18
      13537.4   7.1814232e-18
      13543.9   6.6577726e-18
      13550.4   3.9907480e-18
      13556.9   3.2023193e-18
      13563.4   4.9754729e-18
      13569.9   5.0639583e-18
      13576.4   5.2126454e-18
      13582.9   4.0473555e-18
      13589.5   5.2282891e-18
      13596.0   5.9209306e-18
      13602.5   4.0970284e-18
      13609.0   2.1341893e-18
      13615.5   8.9427145e-18
      13622.0   5.3894404e-18
      13628.5   7.2568313e-18
      13635.0   4.3016089e-18
      13641.5   1.2230056e-18
      13648.0  -1.2345497e-18
      13654.5  -2.0256356e-18
      13661.0   3.1800585e-18
      13667.5   4.1918727e-18
      13674.1   6.6121560e-18
      13680.6  -1.2323304e-18
      13687.1   2.4257483e-18
      13693.6   1.4178061e-18
      13700.1   3.8106254e-18
      13706.6   3.4606284e-18
      13713.1   4.8832490e-18
      13719.6   2.4161750e-18
      13726.1   1.8132980e-18
      13732.6   1.9890879e-18
      13739.1   1.4877235e-18
      13745.6   3.0122662e-18
      13752.1   5.6222017e-18
      13758.7   4.7672595e-18
      13765.2   4.1887791e-18
      13771.7   5.5251978e-18
      13778.2   5.4874776e-18
      13784.7   5.5799436e-18
      13791.2   5.7043554e-18
      13797.7   5.9579289e-18
      13804.2   4.5553924e-18
      13810.7   5.8095850e-18
      13817.2   2.4726578e-18
      13823.7   6.6400218e-18
      13830.2   5.9956782e-18
      13836.7   6.7756842e-18
      13843.3   4.0699329e-18
      13849.8   5.3296995e-19
      13856.3   1.3740766e-18
      13862.8   5.1688056e-18
      13869.3   3.2220071e-18
      13875.8   6.0263936e-18
      13882.3   2.7760281e-18
      13888.8   3.3468096e-18
      13895.3   6.0791787e-18
      13901.8   5.3284633e-18
      13908.3   1.9513444e-18
      13914.8   5.7400622e-18
      13921.3   1.0295829e-17
      13927.9   6.3894100e-18
      13934.4   4.0514483e-18
      13940.9   6.4408371e-18
      13947.4   8.8647777e-18
      13953.9   3.0202009e-18
      13960.4   5.2765371e-18
      13966.9   5.4437877e-18
      13973.4   3.5107121e-18
      13979.9   4.0590056e-18
      13986.4   6.0896221e-18
      13992.9   6.0885580e-18
      13999.4   3.7216497e-18
      14005.9   1.0757152e-17
      14012.5   1.0809187e-17
      14019.0   3.2268829e-18
      14025.5   3.5229973e-18
      14032.0   8.8286360e-18
      14038.5   6.2541406e-18
      14045.0   4.4242116e-18
      14051.5   3.7179426e-18
      14058.0   3.0037765e-18
      14064.5   4.9619192e-18
      14071.0   5.5148447e-18
      14077.5   3.3363613e-18
      14084.0   6.2997281e-18
      14090.5   7.6942433e-18
      14097.1   5.8554645e-18
      14103.6   8.9350917e-18
      14110.1   7.0921809e-18
      14116.6   3.8469985e-18
      14123.1   4.1750265e-18
      14129.6   2.2415297e-18
      14136.1   5.1602242e-18
      14142.6   9.5032573e-18
      14149.1   7.0039639e-18
      14155.6   2.7399525e-18
      14162.1   1.7174894e-18
      14168.6   4.9772146e-18
      14175.1   8.9158026e-18
      14181.7   3.9506274e-18
      14188.2   3.8217672e-18
      14194.7   4.9309994e-18
      14201.2   6.4138514e-18
      14207.7   3.2782214e-18
      14214.2   2.9486339e-18
      14220.7   4.9657366e-18
      14227.2   5.3705526e-18
      14233.7   4.8264141e-18
      14240.2   4.6643191e-18
      14246.7   5.4332303e-18
      14253.2   5.1144675e-18
      14259.7   4.2134289e-18
      14266.3   4.1393654e-18
      14272.8   6.6571360e-18
      14279.3   6.5332949e-18
      14285.8   6.3125711e-18
      14292.3   5.9006996e-18
      14298.8   5.1643401e-18
      14305.3   4.1651509e-18
      14311.8   5.6543033e-18
      14318.3   6.6471515e-18
      14324.8   6.4015703e-18
      14331.3   5.7361188e-18
      14337.8   4.4874433e-18
      14344.3   7.2719326e-18
      14350.9   1.0787573e-17
      14357.4   8.8982100e-18
      14363.9   6.9265263e-18
      14370.4   3.1637972e-18
      14376.9   5.0343928e-18
      14383.4   5.1153812e-18
      14389.9   4.9086701e-18
      14396.4   4.4811752e-18
      14402.9   3.7588886e-18
      14409.4   4.5228079e-18
      14415.9   4.2486846e-18
      14422.4   5.0057640e-18
      14428.9   6.1403107e-18
      14435.5   5.7101110e-18
      14442.0   5.1438467e-18
      14448.5   6.2059424e-18
      14455.0   6.0755827e-18
      14461.5   5.0280961e-18
      14468.0   4.5731062e-18
      14474.5   4.3120395e-18
      14481.0   4.8093257e-18
      14487.5   5.4400266e-18
      14494.0   5.7192966e-18
      14500.5   6.1237468e-18
      14507.0   8.9216090e-18
      14513.5   4.6921539e-18
      14520.1   5.7416669e-18
      14526.6   1.0465150e-17
      14533.1   7.2825591e-18
      14539.6   3.8957316e-18
      14546.1   5.0104694e-18
      14552.6   4.1697727e-18
      14559.1   4.4416833e-18
      14565.6   2.2858335e-18
      14572.1   4.5337785e-18
      14578.6   6.2993195e-18
      14585.1   5.6955817e-18
      14591.6   7.5144294e-18
      14598.1   3.2872975e-18
      14604.7   6.6233605e-18
      14611.2   4.4249768e-18
      14617.7   6.8294204e-18
      14624.2   7.1388113e-18
      14630.7   4.3606911e-18
      14637.2   5.1594825e-18
      14643.7   5.4274046e-18
      14650.2   4.4105324e-18
      14656.7   4.1758563e-18
      14663.2   6.4750854e-18
      14669.7   2.0682382e-18
      14676.2   5.6575266e-18
      14682.7   6.3107071e-18
      14689.3   7.5939040e-18
      14695.8   1.0502844e-17
      14702.3   7.7503139e-18
      14708.8   3.9976586e-18
      14715.3   5.2717617e-18
      14721.8   8.3116437e-18
      14728.3   5.9675762e-18
      14734.8   6.0983672e-18
      14741.3   5.7839199e-18
      14747.8   5.0092004e-18
      14754.3   3.7378382e-18
      14760.8   5.8803718e-18
      14767.3   8.0089097e-18
      14773.9   7.2455594e-18
      14780.4   5.1362201e-18
      14786.9   1.6689029e-18
      14793.4   3.2734651e-18
      14799.9   5.5780308e-18
      14806.4   1.9434506e-18
      14812.9   7.0735579e-18
      14819.4   2.6883847e-18
      14825.9   5.9839063e-18
      14832.4   2.6272834e-18
      14838.9   5.8957895e-18
      14845.4   6.6703074e-18
      14851.9   5.8784737e-18
      14858.5   4.7243976e-18
      14865.0   4.6674141e-18
      14871.5   2.6577804e-18
      14878.0   4.5894525e-18
      14884.5   9.0388056e-18
      14891.0   6.1172564e-18
      14897.5   3.5652485e-18
      14904.0   5.5713987e-18
      14910.5   6.6202438e-18
      14917.0   6.8719478e-18
      14923.5   6.7679733e-18
      14930.0   7.4171302e-18
      14936.5   5.6080018e-18
      14943.1   3.6430960e-18
      14949.6   4.6647577e-18
      14956.1   5.0409574e-18
      14962.6   5.8693259e-18
      14969.1   5.0903181e-18
      14975.6   6.1719390e-18
      14982.1   6.4235642e-18
      14988.6   4.7769889e-18
      14995.1   5.3079205e-18
      15001.6   4.6209885e-18
      15008.1   4.8103709e-18
      15014.6   6.9443135e-18
      15021.1   5.7174040e-18
      15027.7   5.2599487e-18
      15034.2   4.5691389e-18
      15040.7   3.5390064e-18
      15047.2   7.6322570e-18
      15053.7   6.4753672e-18
      15060.2   3.5366945e-18
      15066.7   3.4024408e-18
      15073.2   9.5403096e-18
      15079.7   1.1836775e-17
      15086.2   8.4483757e-18
      15092.7   7.8686785e-18
      15099.2   4.4751724e-18
      15105.7   4.0693942e-18
      15112.3   3.1514700e-18
      15118.8   5.0747043e-18
      15125.3   4.5587227e-18
      15131.8   5.5490414e-18
