      9535.39   2.4384889e-17
      9541.90   1.2975527e-17
      9548.40   1.2360957e-18
      9554.90   7.0250400e-18
      9561.41   2.3281637e-17
      9567.91   1.9273945e-17
      9574.41   1.6585302e-17
      9580.92   1.4807689e-17
      9587.42   2.0526410e-17
      9593.92   1.3421557e-17
      9600.43   2.9546722e-17
      9606.93   2.3996176e-17
      9613.43   1.7136862e-17
      9619.94   2.5970256e-17
      9626.44   2.6553790e-17
      9632.94   2.6417813e-17
      9639.45   1.0066276e-17
      9645.95   2.0144920e-17
      9652.45   1.3814227e-17
      9658.96   1.4498071e-17
      9665.46   1.4966827e-17
      9671.96   1.1065041e-17
      9678.47   1.7125704e-17
      9684.97   1.4142946e-17
      9691.47   1.8576674e-17
      9697.98   1.8764701e-17
      9704.48   1.7219335e-17
      9710.98   1.7633690e-17
      9717.49   2.0869453e-17
      9723.99   7.3450617e-18
      9730.49   1.5095730e-17
      9737.00   1.7192387e-17
      9743.50   1.6903506e-17
      9750.00   2.0412487e-17
      9756.51   2.6835281e-17
      9763.01   2.2512088e-17
      9769.51   1.5390423e-17
      9776.02   1.7555663e-17
      9782.52   1.1687487e-17
      9789.02   1.2396372e-17
      9795.53   1.5607011e-17
      9802.03   1.9205027e-17
      9808.53   1.5586885e-17
      9815.04   1.5229219e-17
      9821.54   1.7825599e-17
      9828.04   2.2691605e-17
      9834.55   2.0315046e-17
      9841.05   1.2178747e-17
      9847.55   1.2336396e-17
      9854.06   1.5742591e-17
      9860.56   1.8773604e-17
      9867.06   2.3227352e-17
      9873.57   2.1457917e-17
      9880.07   2.1473545e-17
      9886.57   2.6392769e-17
      9893.08   1.4103243e-17
      9899.58   1.2180942e-17
      9906.08   1.8722877e-17
      9912.59   1.8059662e-17
      9919.09   2.6116633e-17
      9925.59   2.1879845e-17
      9932.10   1.9814651e-17
      9938.60   2.2242710e-17
      9945.10   2.1509294e-17
      9951.61   2.1389095e-17
      9958.11   1.7246943e-17
      9964.61   2.0341053e-17
      9971.12   2.2137836e-17
      9977.62   1.3837387e-17
      9984.12   1.3179646e-17
      9990.63   1.7552193e-17
      9997.13   2.0820164e-17
      10003.6   2.1227912e-17
      10010.1   2.2039234e-17
      10016.6   2.5605570e-17
      10023.1   2.2672098e-17
      10029.6   2.2314735e-17
      10036.1   1.4997186e-17
      10042.7   2.1365208e-17
      10049.2   2.6374744e-17
      10055.7   1.7659836e-17
      10062.2   1.7183844e-17
      10068.7   1.5921977e-17
      10075.2   1.6020710e-17
      10081.7   2.3857989e-17
      10088.2   1.5434212e-17
      10094.7   1.4308114e-17
      10101.2   2.1486748e-17
      10107.7   2.1804827e-17
      10114.2   1.8847623e-17
      10120.7   1.9439129e-17
      10127.2   2.0340974e-17
      10133.7   1.7780906e-17
      10140.2   1.3388932e-17
      10146.7   1.7276116e-17
      10153.2   1.4976517e-17
      10159.7   2.1154443e-17
      10166.2   2.1373598e-17
      10172.7   2.0780536e-17
      10179.2   1.7598346e-17
      10185.7   2.3244508e-17
      10192.2   2.0166811e-17
      10198.7   1.5693678e-17
      10205.2   1.8964051e-17
      10211.7   2.2560405e-17
      10218.2   3.0421202e-17
      10224.7   1.8396575e-17
      10231.2   1.3010832e-17
      10237.8   1.6143535e-17
      10244.3   1.6286588e-17
      10250.8   2.0808396e-17
      10257.3   1.5728845e-17
      10263.8   1.7324140e-17
      10270.3   1.7666379e-17
      10276.8   1.7580235e-17
      10283.3   3.0483814e-17
      10289.8   2.8446579e-17
      10296.3   1.3924694e-17
      10302.8   1.6781921e-17
      10309.3   1.5217937e-17
      10315.8   1.5302262e-17
      10322.3   1.4564498e-17
      10328.8   1.9503185e-17
      10335.3   1.9046408e-17
      10341.8   1.9211839e-17
      10348.3   1.7418020e-17
      10354.8   1.2176249e-17
      10361.3   8.6339299e-18
      10367.8   1.6301425e-17
      10374.3   2.0803962e-17
      10380.8   1.1865380e-17
      10387.3   2.0361926e-17
      10393.8   1.7821967e-17
      10400.3   2.0918509e-17
      10406.8   2.0773445e-17
      10413.3   2.2457535e-17
      10419.8   1.2674352e-17
      10426.3   1.2896750e-17
      10432.9   1.7063043e-17
      10439.4   1.8871994e-17
      10445.9   2.2985539e-17
      10452.4   2.3439392e-17
      10458.9   1.7399108e-17
      10465.4   2.0589296e-17
      10471.9   1.9851385e-17
      10478.4   1.5907633e-17
      10484.9   2.5487481e-17
      10491.4   2.1190161e-17
      10497.9   2.1840671e-17
      10504.4   2.1115041e-17
      10510.9   2.0742167e-17
      10517.4   1.7751426e-17
      10523.9   2.1323152e-17
      10530.4   2.0615840e-17
      10536.9   1.9603632e-17
      10543.4   2.0748888e-17
      10549.9   2.0596108e-17
      10556.4   1.9975411e-17
      10562.9   1.8297916e-17
      10569.4   1.7377313e-17
      10575.9   1.9780348e-17
      10582.4   2.2138996e-17
      10588.9   1.9041338e-17
      10595.4   2.0559797e-17
      10601.9   2.2704044e-17
      10608.4   2.0455205e-17
      10614.9   2.0310717e-17
      10621.4   2.1908238e-17
      10628.0   2.2313400e-17
      10634.5   2.0156947e-17
      10641.0   1.7238303e-17
      10647.5   1.9636055e-17
      10654.0   1.8013176e-17
      10660.5   1.6548451e-17
      10667.0   1.9345447e-17
      10673.5   1.9053093e-17
      10680.0   1.8149801e-17
      10686.5   1.8510920e-17
      10693.0   1.7875511e-17
      10699.5   1.4063343e-17
      10706.0   1.6011785e-17
      10712.5   1.7717290e-17
      10719.0   2.1079546e-17
      10725.5   2.4388179e-17
      10732.0   1.4155031e-17
      10738.5   1.4526112e-17
      10745.0   2.2671946e-17
      10751.5   2.2250210e-17
      10758.0   1.8315252e-17
      10764.5   2.0811572e-17
      10771.0   2.3757501e-17
      10777.5   2.0854303e-17
      10784.0   1.7771477e-17
      10790.5   1.9098413e-17
      10797.0   2.3818329e-17
      10803.5   2.4011544e-17
      10810.0   2.0734470e-17
      10816.5   2.1901263e-17
      10823.1   2.5648846e-17
      10829.6   2.4078630e-17
      10836.1   2.4470997e-17
      10842.6   2.2735651e-17
      10849.1   2.1454136e-17
      10855.6   2.4529227e-17
      10862.1   2.0154009e-17
      10868.6   2.1083020e-17
      10875.1   2.1411100e-17
      10881.6   2.0264914e-17
      10888.1   1.9247461e-17
      10894.6   1.8863178e-17
      10901.1   2.3747345e-17
      10907.6   2.3037314e-17
      10914.1   2.0712834e-17
      10920.6   1.9096990e-17
      10927.1   1.9450182e-17
      10933.6   1.8998922e-17
      10940.1   1.3914405e-17
      10946.6   2.0647641e-17
      10953.1   2.7574764e-17
      10959.6   2.2361118e-17
      10966.1   2.2985386e-17
      10972.6   2.2391497e-17
      10979.1   1.3638148e-17
      10985.6   1.5447540e-17
      10992.1   2.0176093e-17
      10998.6   1.9230789e-17
      11005.1   2.1191163e-17
      11011.6   2.3024901e-17
      11018.2   2.0781255e-17
      11024.7   2.3892648e-17
      11031.2   2.0894422e-17
      11037.7   2.2001133e-17
      11044.2   2.5391780e-17
      11050.7   2.2381518e-17
      11057.2   2.2179437e-17
      11063.7   2.2029150e-17
      11070.2   2.4047560e-17
      11076.7   2.4211349e-17
      11083.2   1.8943050e-17
      11089.7   2.2818954e-17
      11096.2   2.5313718e-17
      11102.7   2.4724277e-17
      11109.2   2.1721152e-17
      11115.7   2.3250891e-17
      11122.2   2.0385299e-17
      11128.7   2.0695125e-17
      11135.2   2.2446299e-17
      11141.7   2.2154878e-17
      11148.2   2.0510898e-17
      11154.7   2.0336504e-17
      11161.2   2.0125775e-17
      11167.7   2.0194296e-17
      11174.2   2.1247036e-17
      11180.7   2.0495162e-17
      11187.2   2.3988341e-17
      11193.7   2.6721931e-17
      11200.2   2.0672294e-17
      11206.7   2.0093431e-17
      11213.2   2.3731519e-17
      11219.8   2.3555550e-17
      11226.3   1.8368438e-17
      11232.8   2.0014392e-17
      11239.3   2.1522131e-17
      11245.8   2.3956552e-17
      11252.3   2.1226452e-17
      11258.8   2.1411543e-17
      11265.3   2.2949948e-17
      11271.8   2.4960409e-17
      11278.3   2.5541905e-17
      11284.8   2.1715004e-17
      11291.3   2.3265340e-17
      11297.8   2.2143480e-17
      11304.3   1.5729709e-17
      11310.8   1.9265520e-17
      11317.3   1.8732882e-17
      11323.8   2.3554195e-17
      11330.3   2.3603848e-17
      11336.8   2.0503044e-17
      11343.3   1.5824176e-17
      11349.8   2.1381620e-17
      11356.3   2.1299526e-17
      11362.8   2.2294724e-17
      11369.3   1.9244866e-17
      11375.8   2.2957210e-17
      11382.3   1.7793227e-17
      11388.8   1.9445337e-17
      11395.3   1.8489843e-17
      11401.8   1.9080713e-17
      11408.3   1.7859090e-17
      11414.9   1.8480832e-17
      11421.4   1.8195571e-17
      11427.9   2.3851761e-17
      11434.4   2.5272884e-17
      11440.9   2.5099122e-17
      11447.4   1.5722776e-17
      11453.9   2.0564346e-17
      11460.4   1.7218950e-17
      11466.9   2.4232701e-17
      11473.4   2.0233918e-17
      11479.9   2.1337319e-17
      11486.4   1.9778123e-17
      11492.9   1.9797278e-17
      11499.4   1.8227559e-17
      11505.9   1.6246117e-17
      11512.4   1.9022528e-17
      11518.9   1.6121945e-17
      11525.4   2.0907045e-17
      11531.9   2.1762403e-17
      11538.4   2.4056406e-17
      11544.9   1.9967803e-17
      11551.4   2.4178489e-17
      11557.9   1.9251701e-17
      11564.4   1.9007227e-17
      11570.9   1.9194734e-17
      11577.4   2.3733427e-17
      11583.9   2.5213017e-17
      11590.4   2.7036548e-17
      11596.9   1.8457617e-17
      11603.4   1.6637112e-17
      11610.0   1.7073806e-17
      11616.5   1.5028906e-17
      11623.0   1.9742159e-17
      11629.5   2.1691744e-17
      11636.0   1.7816777e-17
      11642.5   2.0377650e-17
      11649.0   2.2833114e-17
      11655.5   1.6465281e-17
      11662.0   1.7874527e-17
      11668.5   1.7025125e-17
      11675.0   1.7123383e-17
      11681.5   1.7426774e-17
      11688.0   2.0277447e-17
      11694.5   2.2321299e-17
      11701.0   1.6016645e-17
      11707.5   1.2030216e-17
      11714.0   1.6043527e-17
      11720.5   2.0331669e-17
      11727.0   1.4829448e-17
      11733.5   1.6708017e-17
      11740.0   1.9004419e-17
      11746.5   1.9273212e-17
      11753.0   1.8603408e-17
      11759.5   1.9523558e-17
      11766.0   1.8646499e-17
      11772.5   1.8618158e-17
      11779.0   1.8168706e-17
      11785.5   1.8437013e-17
      11792.0   1.7781139e-17
      11798.5   1.4614312e-17
      11805.1   1.6602724e-17
      11811.6   1.6550281e-17
      11818.1   1.8653779e-17
      11824.6   1.5636297e-17
      11831.1   1.7743825e-17
      11837.6   1.7740551e-17
      11844.1   1.7903224e-17
      11850.6   1.9396035e-17
      11857.1   1.7793488e-17
      11863.6   1.7023120e-17
      11870.1   1.9707745e-17
      11876.6   2.0478785e-17
      11883.1   1.8317126e-17
      11889.6   1.4594301e-17
      11896.1   1.6478646e-17
      11902.6   1.7368305e-17
      11909.1   1.5151243e-17
      11915.6   1.6177245e-17
      11922.1   1.8536614e-17
      11928.6   1.7404305e-17
      11935.1   1.7460263e-17
      11941.6   1.5760512e-17
      11948.1   1.5691797e-17
      11954.6   1.6106978e-17
      11961.1   1.6955461e-17
      11967.6   1.6701122e-17
      11974.1   1.9824008e-17
      11980.6   1.4904721e-17
      11987.1   1.2419819e-17
      11993.6   1.2422385e-17
      12000.2   1.5089640e-17
      12006.7   1.5373227e-17
      12013.2   1.4103908e-17
      12019.7   1.9476440e-17
      12026.2   1.6940028e-17
      12032.7   1.2761904e-17
      12039.2   1.7594662e-17
      12045.7   1.4369495e-17
      12052.2   1.2349582e-17
      12058.7   1.2662487e-17
      12065.2   1.4146613e-17
      12071.7   1.4903328e-17
      12078.2   1.5590450e-17
      12084.7   1.3204215e-17
      12091.2   1.5197169e-17
      12097.7   1.6640134e-17
      12104.2   1.2165509e-17
      12110.7   1.6897744e-17
      12117.2   2.1736194e-17
      12123.7   1.5582262e-17
      12130.2   1.6909888e-17
      12136.7   1.9591847e-17
      12143.2   1.9820054e-17
      12149.7   1.8998431e-17
      12156.2   1.6764125e-17
      12162.7   1.4697990e-17
      12169.2   1.4857414e-17
      12175.7   1.6303643e-17
      12182.2   1.6144505e-17
      12188.7   1.6976281e-17
      12195.3   1.7151244e-17
      12201.8   1.5958108e-17
      12208.3   1.5270719e-17
      12214.8   1.7770037e-17
      12221.3   1.6880530e-17
      12227.8   1.0331645e-17
      12234.3   1.3367488e-17
      12240.8   1.2628357e-17
      12247.3   1.3308696e-17
      12253.8   1.3892798e-17
      12260.3   1.3721961e-17
      12266.8   1.7454104e-17
      12273.3   2.1294961e-17
      12279.8   1.6767567e-17
      12286.3   1.5395405e-17
      12292.8   1.6496139e-17
      12299.3   1.0955982e-17
      12305.8   1.1905693e-17
      12312.3   1.8102076e-17
      12318.8   1.8147691e-17
      12325.3   1.5397321e-17
      12331.8   1.6371595e-17
      12338.3   1.5811396e-17
      12344.8   1.4943254e-17
      12351.3   1.1184316e-17
      12357.8   1.2176208e-17
      12364.3   1.6677242e-17
      12370.8   1.5615065e-17
      12377.3   1.4771274e-17
      12383.8   1.3593163e-17
      12390.4   1.4284523e-17
      12396.9   1.5291196e-17
      12403.4   1.5915532e-17
      12409.9   1.2696653e-17
      12416.4   1.3883385e-17
      12422.9   1.6487513e-17
      12429.4   1.1884552e-17
      12435.9   1.1829595e-17
      12442.4   1.4600343e-17
      12448.9   1.4272126e-17
      12455.4   1.3432089e-17
      12461.9   1.2455750e-17
      12468.4   1.2335414e-17
      12474.9   1.3477155e-17
      12481.4   1.4728725e-17
      12487.9   1.4572043e-17
      12494.4   1.3342316e-17
      12500.9   1.4746370e-17
      12507.4   1.3955199e-17
      12513.9   1.4754538e-17
      12520.4   1.5724902e-17
      12526.9   1.6372646e-17
      12533.4   1.4776448e-17
      12539.9   1.4178447e-17
      12546.4   1.4320561e-17
      12552.9   1.6317485e-17
      12559.4   1.7877506e-17
      12565.9   1.6540442e-17
      12572.4   1.4981834e-17
      12578.9   1.3149075e-17
      12585.5   1.7650861e-17
      12592.0   1.8166191e-17
      12598.5   1.3370425e-17
      12605.0   1.4971233e-17
      12611.5   1.5349999e-17
      12618.0   1.4156555e-17
      12624.5   1.2098409e-17
      12631.0   1.4563795e-17
      12637.5   1.3771855e-17
      12644.0   1.5841070e-17
      12650.5   1.6791054e-17
      12657.0   1.1050631e-17
      12663.5   1.0740552e-17
      12670.0   2.2373498e-17
      12676.5   2.1307172e-17
      12683.0   1.8051138e-17
      12689.5   1.3578669e-17
      12696.0   1.5391858e-17
      12702.5   1.5776044e-17
      12709.0   7.2050960e-18
      12715.5   9.1992306e-18
      12722.0   1.0652658e-17
      12728.5   1.1956224e-17
      12735.0   1.4064855e-17
      12741.5   1.3087036e-17
      12748.0   1.4834053e-17
      12754.5   1.1212621e-17
      12761.0   1.0848374e-17
      12767.5   1.6056747e-17
      12774.0   1.2917545e-17
      12780.5   8.5922592e-18
      12787.1   1.5656015e-17
      12793.6   1.5738244e-17
      12800.1   1.4621669e-17
      12806.6   1.5547583e-17
      12813.1   1.3250242e-17
      12819.6   1.2773339e-17
      12826.1   1.3886010e-17
      12832.6   1.0372212e-17
      12839.1   1.1758423e-17
      12845.6   1.6191373e-17
      12852.1   1.5208180e-17
      12858.6   1.4451645e-17
      12865.1   1.5897831e-17
      12871.6   1.4129014e-17
      12878.1   1.1230874e-17
      12884.6   1.1670434e-17
      12891.1   1.0346860e-17
      12897.6   1.3974620e-17
      12904.1   1.3003573e-17
      12910.6   1.2547103e-17
      12917.1   1.0853776e-17
      12923.6   9.9521712e-18
      12930.1   1.4120604e-17
      12936.6   1.1576981e-17
      12943.1   1.0891017e-17
      12949.6   1.2690250e-17
      12956.1   1.3017360e-17
      12962.6   1.2775273e-17
      12969.1   1.2821416e-17
      12975.6   1.1466818e-17
      12982.2   1.3000539e-17
      12988.7   1.4235627e-17
      12995.2   1.3949469e-17
      13001.7   1.3323016e-17
      13008.2   1.3003297e-17
      13014.7   9.4442266e-18
      13021.2   1.1349139e-17
      13027.7   1.4917010e-17
      13034.2   1.3491941e-17
      13040.7   1.5666851e-17
      13047.2   1.4303218e-17
      13053.7   7.9623292e-18
      13060.2   1.2306429e-17
      13066.7   1.3826575e-17
      13073.2   1.2621442e-17
      13079.7   9.0039945e-18
      13086.2   1.1750212e-17
      13092.7   1.8106974e-17
      13099.2   1.6511956e-17
      13105.7   1.4234398e-17
      13112.2   1.3078582e-17
      13118.7   8.2203344e-18
      13125.2   1.3856292e-17
      13131.7   1.4611470e-17
      13138.2   1.2231576e-17
      13144.7   1.1958089e-17
      13151.2   1.6801461e-17
      13157.7   1.2654410e-17
      13164.2   1.0551893e-17
      13170.8   1.3296042e-17
      13177.3   1.2082214e-17
      13183.8   1.1835281e-17
      13190.3   1.2519315e-17
      13196.8   1.1138854e-17
      13203.3   1.0526125e-17
      13209.8   1.3675392e-17
      13216.3   1.4443790e-17
      13222.8   1.2931143e-17
      13229.3   1.1398734e-17
      13235.8   1.4607407e-17
      13242.3   1.6120102e-17
      13248.8   1.7568397e-17
      13255.3   1.3858443e-17
      13261.8   1.3614190e-17
      13268.3   1.4411821e-17
      13274.8   1.2447626e-17
      13281.3   1.1851233e-17
      13287.8   1.2431507e-17
      13294.3   1.1429795e-17
      13300.8   1.3456202e-17
      13307.3   1.4261808e-17
      13313.8   1.4177113e-17
      13320.3   1.4516997e-17
      13326.8   1.2694944e-17
      13333.3   1.2476029e-17
      13339.8   1.2292532e-17
      13346.3   1.2303543e-17
      13352.8   1.3178710e-17
      13359.3   1.1827658e-17
      13365.8   1.2079355e-17
      13372.4   1.4075818e-17
      13378.9   1.3091195e-17
      13385.4   1.5710261e-17
      13391.9   1.3576173e-17
      13398.4   1.4485345e-17
      13404.9   1.3832907e-17
      13411.4   1.5250255e-17
      13417.9   1.2950954e-17
      13424.4   9.3063467e-18
      13430.9   1.1867058e-17
      13437.4   1.3464597e-17
      13443.9   1.2850284e-17
      13450.4   1.1719372e-17
      13456.9   1.3305202e-17
      13463.4   1.5394605e-17
      13469.9   1.4482895e-17
      13476.4   1.5095864e-17
      13482.9   1.2292753e-17
      13489.4   1.2465163e-17
      13495.9   1.3749409e-17
      13502.4   1.3893512e-17
      13508.9   1.0838696e-17
      13515.4   1.1020877e-17
      13521.9   1.4383884e-17
      13528.4   1.5137198e-17
      13534.9   1.4411428e-17
      13541.4   1.7065112e-17
      13547.9   1.7056105e-17
      13554.4   1.0151845e-17
      13560.9   1.4780037e-17
      13567.5   1.4036645e-17
      13574.0   1.0567160e-17
      13580.5   1.2382369e-17
      13587.0   6.0938424e-18
      13593.5   5.7856794e-18
      13600.0   1.4399318e-17
      13606.5   1.4726662e-17
      13613.0   3.4027809e-19
      13619.5   1.5624435e-17
      13626.0   1.4901995e-17
      13632.5   1.2188150e-17
      13639.0   1.3096078e-17
      13645.5   1.6821643e-17
      13652.0   7.6740412e-18
      13658.5   1.0674370e-17
      13665.0   1.4299681e-17
      13671.5   1.3400121e-18
      13678.0   1.3874135e-17
      13684.5   1.1498209e-17
      13691.0   1.5853022e-17
      13697.5   2.3558376e-17
      13704.0   2.2174482e-17
      13710.5   1.4462792e-17
      13717.0   2.1399643e-17
      13723.5   1.5580969e-17
      13730.0   1.2180517e-17
      13736.5   1.0386653e-17
      13743.0   1.2896584e-17
      13749.5   1.1165939e-17
      13756.0   1.3917347e-17
      13762.6   1.5824753e-17
      13769.1   1.0709641e-17
      13775.6   9.9214716e-18
      13782.1   1.5192861e-17
      13788.6   1.6609044e-17
      13795.1   1.9021501e-17
      13801.6   1.7398869e-17
      13808.1   1.3892242e-17
      13814.6   1.0646699e-17
      13821.1   1.3266177e-17
      13827.6   2.0376684e-17
      13834.1   2.2920087e-17
      13840.6   8.9124730e-18
      13847.1  -3.7538494e-18
      13853.6   1.8360017e-17
      13860.1   1.9324855e-17
      13866.6   1.3639672e-17
      13873.1   1.6769593e-17
      13879.6   1.6366042e-17
      13886.1   1.4273678e-17
      13892.6   1.3326440e-17
      13899.1   1.3294108e-17
      13905.6   1.4474254e-17
      13912.1   2.0625906e-17
      13918.6   1.8571128e-17
      13925.1   1.4325304e-17
      13931.6   1.2277497e-17
      13938.1   1.7047410e-17
      13944.6   2.1247910e-17
      13951.1   1.7460335e-17
      13957.7   1.1333880e-17
      13964.2   1.3202782e-17
      13970.7   1.3132251e-17
      13977.2   1.6163933e-17
      13983.7   1.5400325e-17
      13990.2   2.0580339e-17
      13996.7   2.6677452e-17
      14003.2   1.9627331e-17
      14009.7   3.6136150e-17
      14016.2   2.5270091e-17
      14022.7   9.3867092e-18
      14029.2   1.8692112e-17
      14035.7   2.7539796e-17
      14042.2   2.1128443e-17
      14048.7   1.2860495e-17
      14055.2   1.2938132e-17
      14061.7   1.6382626e-17
      14068.2   1.7861271e-17
      14074.7   2.6528284e-17
      14081.2   1.9451530e-17
      14087.7   1.8373734e-17
      14094.2   1.8901604e-17
      14100.7   3.6081901e-18
      14107.2   1.0293077e-17
      14113.7   1.5818446e-17
      14120.2   1.1494184e-17
      14126.7   1.2258808e-17
      14133.2   2.0094714e-17
      14139.7   1.2841837e-17
      14146.2   1.2490497e-17
      14152.8   1.3893787e-17
      14159.3   1.4253211e-17
      14165.8   1.5095788e-17
      14172.3   1.2596360e-17
      14178.8   1.5791636e-17
      14185.3   1.6635857e-17
      14191.8   1.9105096e-17
      14198.3   8.5303614e-18
      14204.8   1.4957126e-17
      14211.3   1.6903078e-17
      14217.8   1.6310074e-17
      14224.3   1.4090149e-17
      14230.8   1.5172282e-17
      14237.3   1.6807017e-17
      14243.8   1.4510094e-17
      14250.3   1.3440888e-17
      14256.8   1.4555529e-17
      14263.3   1.3742731e-17
      14269.8   2.0510375e-17
      14276.3   1.8529309e-17
      14282.8   1.6439140e-17
      14289.3   1.4885656e-17
      14295.8   1.5074732e-17
      14302.3   1.4172208e-17
      14308.8   1.5223036e-17
      14315.3   1.6147320e-17
      14321.8   1.5326947e-17
      14328.3   1.3218359e-17
      14334.8   1.4510082e-17
      14341.3   1.4779465e-17
      14347.8   6.0174038e-18
      14354.4   1.3562470e-17
      14360.9   1.9449858e-17
      14367.4   1.4887656e-17
      14373.9   1.7312324e-17
      14380.4   1.7634240e-17
      14386.9   1.2575142e-17
      14393.4   1.1801937e-17
      14399.9   1.3141472e-17
      14406.4   1.4063355e-17
      14412.9   1.5459576e-17
      14419.4   1.4686167e-17
      14425.9   1.5524024e-17
      14432.4   1.7373743e-17
      14438.9   1.5556801e-17
      14445.4   1.5520166e-17
      14451.9   1.5713220e-17
      14458.4   1.4067989e-17
      14464.9   1.4756057e-17
      14471.4   1.6064457e-17
      14477.9   1.3019766e-17
      14484.4   1.3243151e-17
      14490.9   1.6382773e-17
      14497.4   1.4549857e-17
      14503.9   1.9716127e-17
      14510.4   8.1494828e-18
      14516.9   1.2727587e-17
      14523.4   1.4709022e-17
      14529.9   1.7233091e-17
      14536.4   1.6102482e-17
      14543.0   1.0858664e-17
      14549.5   1.4137583e-17
      14556.0   1.5272927e-17
      14562.5   2.0697481e-17
      14569.0   1.5555615e-17
      14575.5   1.2392703e-17
      14582.0   1.2857160e-17
      14588.5   1.2815116e-17
      14595.0   1.8797823e-17
      14601.5   1.8717793e-17
      14608.0   7.6747462e-18
      14614.5   1.2004334e-17
      14621.0   1.4273584e-17
      14627.5   1.0296712e-17
      14634.0   1.1730207e-17
      14640.5   1.5278365e-17
      14647.0   1.3935997e-17
      14653.5   1.1178323e-17
      14660.0   7.1372916e-18
      14666.5   9.1440713e-18
      14673.0   1.3598962e-17
      14679.5   1.4112600e-17
      14686.0   1.2737934e-17
      14692.5   1.1966272e-17
      14699.0   5.2546826e-18
      14705.5   6.2352846e-18
      14712.0   1.5355699e-17
      14718.5   1.6641322e-17
      14725.0   1.3081903e-17
      14731.5   1.0272099e-17
      14738.0   1.1981670e-17
      14744.6   1.4685775e-17
      14751.1   1.3868693e-17
      14757.6   1.4430061e-17
      14764.1   1.3200781e-17
      14770.6   9.6987961e-18
      14777.1   1.1185293e-17
      14783.6   1.5786154e-17
      14790.1   1.4233382e-17
      14796.6   1.5183126e-17
      14803.1   1.3835790e-17
      14809.6   1.3359677e-17
      14816.1   1.6239316e-17
      14822.6   1.7458011e-17
      14829.1   1.5673106e-17
      14835.6   1.4879551e-17
      14842.1   1.6570402e-17
      14848.6   1.6216343e-17
      14855.1   1.0497748e-17
      14861.6   9.3515215e-18
      14868.1   1.3150702e-17
      14874.6   1.1138912e-17
      14881.1   1.6158505e-17
      14887.6   1.5989714e-17
      14894.1   1.2741794e-17
      14900.6   1.4500941e-17
      14907.1   1.7857831e-17
      14913.6   1.6840600e-17
      14920.1   1.1234256e-17
      14926.6   1.8584837e-17
      14933.1   1.5817597e-17
      14939.7   1.1075845e-17
      14946.2   1.3898397e-17
      14952.7   1.3087842e-17
      14959.2   1.3672743e-17
      14965.7   1.4690650e-17
      14972.2   1.5066627e-17
      14978.7   1.4451914e-17
      14985.2   1.4073006e-17
      14991.7   1.3078129e-17
      14998.2   1.4085489e-17
      15004.7   1.2866621e-17
      15011.2   1.2317250e-17
      15017.7   1.4032508e-17
      15024.2   1.3327535e-17
      15030.7   1.5487589e-17
      15037.2   1.7740188e-17
      15043.7   1.5012051e-17
      15050.2   1.0682830e-17
      15056.7   1.1484519e-17
      15063.2   1.9508527e-17
      15069.7   1.4081834e-17
      15076.2   1.2927530e-17
      15082.7   1.8469513e-17
      15089.2   1.6279478e-17
      15095.7   1.4386892e-17
      15102.2   1.3865559e-17
      15108.7   1.9710756e-17
      15115.2   1.7151513e-17
      15121.7   1.4323342e-17
      15128.2   1.5536911e-17
      15134.8   1.5812895e-17
