      9763.38   8.4126120e-17
      9769.88   7.9921887e-17
      9776.39   8.7418612e-17
      9782.90   8.7180949e-17
      9789.41   8.3127277e-17
      9795.91   8.5374368e-17
      9802.42   8.2384313e-17
      9808.93   8.1552553e-17
      9815.44   8.5023931e-17
      9821.94   8.9449597e-17
      9828.45   8.5510130e-17
      9834.96   8.4667890e-17
      9841.47   8.5605592e-17
      9847.97   8.3401900e-17
      9854.48   8.4445906e-17
      9860.99   8.1973842e-17
      9867.50   8.4717245e-17
      9874.00   8.8845981e-17
      9880.51   8.6427061e-17
      9887.02   8.2372496e-17
      9893.52   8.5254189e-17
      9900.03   8.8748660e-17
      9906.54   8.6728757e-17
      9913.05   8.7941649e-17
      9919.55   8.7518006e-17
      9926.06   8.9582300e-17
      9932.57   8.7830008e-17
      9939.08   8.6250060e-17
      9945.58   9.3589809e-17
      9952.09   8.7676234e-17
      9958.60   8.0695431e-17
      9965.10   8.4443878e-17
      9971.61   8.4399196e-17
      9978.12   8.3807699e-17
      9984.63   9.1465251e-17
      9991.13   9.1928954e-17
      9997.64   9.1257587e-17
      10004.1   9.2905367e-17
      10010.7   9.5662968e-17
      10017.2   9.6248669e-17
      10023.7   9.4392704e-17
      10030.2   9.6933335e-17
      10036.7   9.3230290e-17
      10043.2   8.9214712e-17
      10049.7   8.7116293e-17
      10056.2   8.7267595e-17
      10062.7   9.1371036e-17
      10069.2   9.2773421e-17
      10075.7   9.0207039e-17
      10082.2   8.8708815e-17
      10088.7   8.5569827e-17
      10095.3   8.8123052e-17
      10101.8   8.6696439e-17
      10108.3   9.0328986e-17
      10114.8   8.7656285e-17
      10121.3   8.4200949e-17
      10127.8   8.8610554e-17
      10134.3   9.0511738e-17
      10140.8   8.8426577e-17
      10147.3   8.9983451e-17
      10153.8   9.2356938e-17
      10160.3   8.9738137e-17
      10166.8   9.0174282e-17
      10173.3   9.2310024e-17
      10179.8   9.3658826e-17
      10186.4   9.7162010e-17
      10192.9   9.5269417e-17
      10199.4   9.3049234e-17
      10205.9   9.0505048e-17
      10212.4   9.8202895e-17
      10218.9   9.6209600e-17
      10225.4   8.8159681e-17
      10231.9   9.3331155e-17
      10238.4   9.3029950e-17
      10244.9   9.4682643e-17
      10251.4   9.2337511e-17
      10257.9   1.0108845e-16
      10264.4   9.7244153e-17
      10270.9   9.7696916e-17
      10277.5   9.2565808e-17
      10284.0   9.2390594e-17
      10290.5   9.0795396e-17
      10297.0   8.9882167e-17
      10303.5   9.5764426e-17
      10310.0   9.3262884e-17
      10316.5   9.1866014e-17
      10323.0   9.0528765e-17
      10329.5   9.2250721e-17
      10336.0   9.6749960e-17
      10342.5   9.3020073e-17
      10349.0   9.0729371e-17
      10355.5   9.1446886e-17
      10362.0   9.4868490e-17
      10368.6   9.5238427e-17
      10375.1   9.4635157e-17
      10381.6   9.2234143e-17
      10388.1   8.7933876e-17
      10394.6   9.3555601e-17
      10401.1   9.5112200e-17
      10407.6   9.4930561e-17
      10414.1   9.4955688e-17
      10420.6   9.4910511e-17
      10427.1   9.5081435e-17
      10433.6   9.4647026e-17
      10440.1   9.1782268e-17
      10446.6   9.7861436e-17
      10453.2   9.7836442e-17
      10459.7   9.2650708e-17
      10466.2   9.5224689e-17
      10472.7   9.6942978e-17
      10479.2   9.3129068e-17
      10485.7   9.8018478e-17
      10492.2   9.5245148e-17
      10498.7   9.4360907e-17
      10505.2   9.5538080e-17
      10511.7   9.6143045e-17
      10518.2   9.3919165e-17
      10524.7   9.3806839e-17
      10531.2   9.7007950e-17
      10537.7   9.6003529e-17
      10544.3   9.6833941e-17
      10550.8   9.5388279e-17
      10557.3   9.2561181e-17
      10563.8   9.2094158e-17
      10570.3   9.4379875e-17
      10576.8   9.4382336e-17
      10583.3   8.9900155e-17
      10589.8   9.3113195e-17
      10596.3   9.5851022e-17
      10602.8   9.4830912e-17
      10609.3   9.2969890e-17
      10615.8   9.3022177e-17
      10622.3   9.3264191e-17
      10628.8   9.3413042e-17
      10635.4   9.3729181e-17
      10641.9   9.4863056e-17
      10648.4   9.2522377e-17
      10654.9   9.3047140e-17
      10661.4   9.4255068e-17
      10667.9   9.3654853e-17
      10674.4   9.3289594e-17
      10680.9   9.1286840e-17
      10687.4   9.4525508e-17
      10693.9   9.5908568e-17
      10700.4   9.4485765e-17
      10706.9   8.8695342e-17
      10713.4   9.2272600e-17
      10720.0   9.5707318e-17
      10726.5   8.9230156e-17
      10733.0   9.3562098e-17
      10739.5   9.3418333e-17
      10746.0   8.7792144e-17
      10752.5   9.0749044e-17
      10759.0   9.1130942e-17
      10765.5   8.8079203e-17
      10772.0   9.1652436e-17
      10778.5   9.5363887e-17
      10785.0   9.6067409e-17
      10791.5   9.3534673e-17
      10798.0   9.2122278e-17
      10804.5   9.1576770e-17
      10811.1   8.6794169e-17
      10817.6   8.5738207e-17
      10824.1   9.0390659e-17
      10830.6   8.7717090e-17
      10837.1   9.1708379e-17
      10843.6   8.9370775e-17
      10850.1   8.7365743e-17
      10856.6   9.0309508e-17
      10863.1   8.8902445e-17
      10869.6   8.7594439e-17
      10876.1   8.6687594e-17
      10882.6   8.4774046e-17
      10889.1   8.6945757e-17
      10895.7   9.1676286e-17
      10902.2   8.8554816e-17
      10908.7   8.3324727e-17
      10915.2   8.4041853e-17
      10921.7   8.9678078e-17
      10928.2   8.8778669e-17
      10934.7   8.6910876e-17
      10941.2   8.4297259e-17
      10947.7   8.4114063e-17
      10954.2   8.7990074e-17
      10960.7   8.4254788e-17
      10967.2   8.7449060e-17
      10973.7   8.7939289e-17
      10980.2   8.7092708e-17
      10986.8   8.2384395e-17
      10993.3   8.3150805e-17
      10999.8   8.6096704e-17
      11006.3   8.5061284e-17
      11012.8   8.5859000e-17
      11019.3   8.8994658e-17
      11025.8   8.6267689e-17
      11032.3   8.8182550e-17
      11038.8   8.3857048e-17
      11045.3   8.2971521e-17
      11051.8   8.2903127e-17
      11058.3   8.2575962e-17
      11064.8   8.3190084e-17
      11071.3   8.2147937e-17
      11077.9   8.3456423e-17
      11084.4   8.0001113e-17
      11090.9   8.4478897e-17
      11097.4   8.4333805e-17
      11103.9   8.2019790e-17
      11110.4   8.1718508e-17
      11116.9   8.2366357e-17
      11123.4   8.1478490e-17
      11129.9   8.1799583e-17
      11136.4   8.5123810e-17
      11142.9   7.9862016e-17
      11149.4   7.9519995e-17
      11155.9   7.9016916e-17
      11162.4   7.9816635e-17
      11169.0   7.9232180e-17
      11175.5   8.2106279e-17
      11182.0   8.1124069e-17
      11188.5   8.1267537e-17
      11195.0   7.9536715e-17
      11201.5   7.8857534e-17
      11208.0   7.8682070e-17
      11214.5   7.8973705e-17
      11221.0   7.8434274e-17
      11227.5   7.7031813e-17
      11234.0   7.9458659e-17
      11240.5   7.9332897e-17
      11247.0   7.7263766e-17
      11253.6   7.7596886e-17
      11260.1   7.8293222e-17
      11266.6   8.0422279e-17
      11273.1   7.7559742e-17
      11279.6   7.6732808e-17
      11286.1   7.6531227e-17
      11292.6   7.9481283e-17
      11299.1   7.8672530e-17
      11305.6   8.0743198e-17
      11312.1   7.7821802e-17
      11318.6   7.8843117e-17
      11325.1   7.9120187e-17
      11331.6   7.3764065e-17
      11338.1   7.4862941e-17
      11344.7   8.0552331e-17
      11351.2   7.6885919e-17
      11357.7   6.9813316e-17
      11364.2   7.3379517e-17
      11370.7   7.4067911e-17
      11377.2   7.2935267e-17
      11383.7   7.4008679e-17
      11390.2   7.4460493e-17
      11396.7   7.1658332e-17
      11403.2   7.3417958e-17
      11409.7   7.4099621e-17
      11416.2   7.4522171e-17
      11422.7   7.3122927e-17
      11429.2   7.1421415e-17
      11435.8   7.1122431e-17
      11442.3   6.6947174e-17
      11448.8   6.5431121e-17
      11455.3   7.0634750e-17
      11461.8   7.3044114e-17
      11468.3   7.5170194e-17
      11474.8   6.8910368e-17
      11481.3   7.0652303e-17
      11487.8   7.1213306e-17
      11494.3   7.1966142e-17
      11500.8   7.0627575e-17
      11507.3   7.1592655e-17
      11513.8   7.0446580e-17
      11520.3   7.5566856e-17
      11526.9   7.0538630e-17
      11533.4   6.6464065e-17
      11539.9   7.2378181e-17
      11546.4   7.4934374e-17
      11552.9   6.7140319e-17
      11559.4   6.6817266e-17
      11565.9   6.9343138e-17
      11572.4   7.0164832e-17
      11578.9   7.1129902e-17
      11585.4   6.9431133e-17
      11591.9   7.1809957e-17
      11598.4   7.0203084e-17
      11604.9   7.0793340e-17
      11611.5   7.2154807e-17
      11618.0   7.1859031e-17
      11624.5   7.0930777e-17
      11631.0   7.0771257e-17
      11637.5   7.1587850e-17
      11644.0   6.8299020e-17
      11650.5   6.5694447e-17
      11657.0   6.9643858e-17
      11663.5   6.9221181e-17
      11670.0   6.6859011e-17
      11676.5   6.6734332e-17
      11683.0   6.8202966e-17
      11689.5   7.0293459e-17
      11696.0   6.8458238e-17
      11702.6   6.7995444e-17
      11709.1   6.6803196e-17
      11715.6   6.9744616e-17
      11722.1   6.9997912e-17
      11728.6   6.8024141e-17
      11735.1   6.7725193e-17
      11741.6   6.5755314e-17
      11748.1   6.7027233e-17
      11754.6   6.6949090e-17
      11761.1   6.6169386e-17
      11767.6   6.6104036e-17
      11774.1   6.5609323e-17
      11780.6   6.4898197e-17
      11787.2   6.4995027e-17
      11793.7   6.5106714e-17
      11800.2   6.4382877e-17
      11806.7   6.6144693e-17
      11813.2   6.5072062e-17
      11819.7   6.4081099e-17
      11826.2   6.3676827e-17
      11832.7   6.4069506e-17
      11839.2   6.4940300e-17
      11845.7   6.3064661e-17
      11852.2   6.1815137e-17
      11858.7   6.3489443e-17
      11865.2   6.3851801e-17
      11871.7   6.4058281e-17
      11878.3   6.4807485e-17
      11884.8   6.3788111e-17
      11891.3   6.2830006e-17
      11897.8   6.2312036e-17
      11904.3   6.3339040e-17
      11910.8   6.4085108e-17
      11917.3   6.2757429e-17
      11923.8   6.1932727e-17
      11930.3   6.3426458e-17
      11936.8   6.4905786e-17
      11943.3   6.3948596e-17
      11949.8   6.3479061e-17
      11956.3   6.5632580e-17
      11962.8   6.3932003e-17
      11969.4   6.3057067e-17
      11975.9   6.3793019e-17
      11982.4   6.3257474e-17
      11988.9   6.4622195e-17
      11995.4   6.4217979e-17
      12001.9   6.5992185e-17
      12008.4   6.4210747e-17
      12014.9   6.6266906e-17
      12021.4   6.5793407e-17
      12027.9   6.3098281e-17
      12034.4   6.2728089e-17
      12040.9   6.2934604e-17
      12047.4   6.4017230e-17
      12054.0   6.4179405e-17
      12060.5   6.3094870e-17
      12067.0   6.3837849e-17
      12073.5   6.4882835e-17
      12080.0   6.4421971e-17
      12086.5   6.3066852e-17
      12093.0   6.2146637e-17
      12099.5   6.4803261e-17
      12106.0   6.3255529e-17
      12112.5   6.0987779e-17
      12119.0   6.6779826e-17
      12125.5   6.3803636e-17
      12132.0   5.8706699e-17
      12138.5   6.2425740e-17
      12145.1   6.4359124e-17
      12151.6   6.3006333e-17
      12158.1   6.1746799e-17
      12164.6   6.0678907e-17
      12171.1   6.0427756e-17
      12177.6   6.2128364e-17
      12184.1   6.2355905e-17
      12190.6   6.2999076e-17
      12197.1   6.0149430e-17
      12203.6   5.8776380e-17
      12210.1   6.1445047e-17
      12216.6   6.2253942e-17
      12223.1   6.3216260e-17
      12229.6   6.4714321e-17
      12236.2   6.3358033e-17
      12242.7   5.9279183e-17
      12249.2   5.7131102e-17
      12255.7   5.9934080e-17
      12262.2   6.0076583e-17
      12268.7   6.0928547e-17
      12275.2   5.9601644e-17
      12281.7   6.2353280e-17
      12288.2   6.0953617e-17
      12294.7   5.7036637e-17
      12301.2   6.0155584e-17
      12307.7   6.0749666e-17
      12314.2   5.9546503e-17
      12320.8   6.1340806e-17
      12327.3   6.1823109e-17
      12333.8   5.9433703e-17
      12340.3   5.8129205e-17
      12346.8   6.1423868e-17
      12353.3   6.2388606e-17
      12359.8   5.9345677e-17
      12366.3   6.0158403e-17
      12372.8   6.0566720e-17
      12379.3   5.9981034e-17
      12385.8   5.8218661e-17
      12392.3   5.7408882e-17
      12398.8   5.9500591e-17
      12405.3   5.8531782e-17
      12411.9   5.8381669e-17
      12418.4   5.4475587e-17
      12424.9   5.7225670e-17
      12431.4   5.7363184e-17
      12437.9   5.7263493e-17
      12444.4   5.8229519e-17
      12450.9   5.8389131e-17
      12457.4   5.8010833e-17
      12463.9   5.8535837e-17
      12470.4   5.9373516e-17
      12476.9   5.8242807e-17
      12483.4   5.8510301e-17
      12489.9   5.9272620e-17
      12496.4   5.8884119e-17
      12503.0   5.8590151e-17
      12509.5   5.8306289e-17
      12516.0   5.7018190e-17
      12522.5   5.5932143e-17
      12529.0   5.7567579e-17
      12535.5   5.8793683e-17
      12542.0   5.8366098e-17
      12548.5   5.7294274e-17
      12555.0   5.5273707e-17
      12561.5   5.4191153e-17
      12568.0   5.5991467e-17
      12574.5   5.6637988e-17
      12581.0   5.6822017e-17
      12587.5   5.9473349e-17
      12594.1   5.6882959e-17
      12600.6   5.3751775e-17
      12607.1   5.5664036e-17
      12613.6   5.8568844e-17
      12620.1   5.6431907e-17
      12626.6   5.2658971e-17
      12633.1   5.1224422e-17
      12639.6   5.8836149e-17
      12646.1   5.5466137e-17
      12652.6   5.4555293e-17
      12659.1   5.5958541e-17
      12665.6   5.3154364e-17
      12672.1   5.5044000e-17
      12678.7   5.9063782e-17
      12685.2   5.6090621e-17
      12691.7   4.8857166e-17
      12698.2   5.7267926e-17
      12704.7   6.4070047e-17
      12711.2   5.8265258e-17
      12717.7   5.3742899e-17
      12724.2   5.3268001e-17
      12730.7   5.3491355e-17
      12737.2   5.8268399e-17
      12743.7   5.3655149e-17
      12750.2   4.6299961e-17
      12756.7   5.2651643e-17
      12763.2   5.7006714e-17
      12769.8   5.3797203e-17
      12776.3   5.6565912e-17
      12782.8   5.8702940e-17
      12789.3   5.6938887e-17
      12795.8   5.2168901e-17
      12802.3   5.6088838e-17
      12808.8   5.4655091e-17
      12815.3   5.8497937e-17
      12821.8   5.6716514e-17
      12828.3   5.4904664e-17
      12834.8   5.2775622e-17
      12841.3   4.9696214e-17
      12847.8   4.9660490e-17
      12854.3   5.2866518e-17
      12860.9   5.5176902e-17
      12867.4   5.1957335e-17
      12873.9   5.1971578e-17
      12880.4   5.1730595e-17
      12886.9   5.4045203e-17
      12893.4   5.4547908e-17
      12899.9   5.4672046e-17
      12906.4   5.6047149e-17
      12912.9   5.4108229e-17
      12919.4   4.8283002e-17
      12925.9   5.1138888e-17
      12932.4   5.1651083e-17
      12938.9   5.2290894e-17
      12945.5   5.3092445e-17
      12952.0   5.3081935e-17
      12958.5   5.1453638e-17
      12965.0   5.2096477e-17
      12971.5   5.0878238e-17
      12978.0   4.9880717e-17
      12984.5   5.3315839e-17
      12991.0   5.3440595e-17
      12997.5   5.1916013e-17
      13004.0   5.2720062e-17
      13010.5   5.2829829e-17
      13017.0   5.1670822e-17
      13023.5   4.7852382e-17
      13030.0   4.9322130e-17
      13036.6   5.0508827e-17
      13043.1   5.0523429e-17
      13049.6   5.3838085e-17
      13056.1   5.3159997e-17
      13062.6   5.1996669e-17
      13069.1   5.0794017e-17
      13075.6   5.5796095e-17
      13082.1   5.3364561e-17
      13088.6   5.3050899e-17
      13095.1   4.9246167e-17
      13101.6   5.3055399e-17
      13108.1   5.2992142e-17
      13114.6   5.1845811e-17
      13121.1   5.0856829e-17
      13127.7   5.3649715e-17
      13134.2   5.3702793e-17
      13140.7   5.1983233e-17
      13147.2   5.5955743e-17
      13153.7   5.5391701e-17
      13160.2   5.5784936e-17
      13166.7   5.3190190e-17
      13173.2   5.1335899e-17
      13179.7   5.3317203e-17
      13186.2   5.1951308e-17
      13192.7   5.2051959e-17
      13199.2   5.2962628e-17
      13205.7   5.2193930e-17
      13212.3   5.4678895e-17
      13218.8   5.6899736e-17
      13225.3   5.3411991e-17
      13231.8   5.2985472e-17
      13238.3   5.6446656e-17
      13244.8   5.4674763e-17
      13251.3   5.6315455e-17
      13257.8   5.3295687e-17
      13264.3   5.4059814e-17
      13270.8   5.5148966e-17
      13277.3   5.3685133e-17
      13283.8   5.4307681e-17
      13290.3   5.4176383e-17
      13296.8   5.4507910e-17
      13303.4   5.4513517e-17
      13309.9   5.2907676e-17
      13316.4   5.2082938e-17
      13322.9   5.4047189e-17
      13329.4   5.5281597e-17
      13335.9   5.5297894e-17
      13342.4   5.4708470e-17
      13348.9   5.5131577e-17
      13355.4   5.5478475e-17
      13361.9   5.5058775e-17
      13368.4   5.4492006e-17
      13374.9   5.3964577e-17
      13381.4   5.4542096e-17
      13387.9   5.4242694e-17
      13394.5   5.4825964e-17
      13401.0   5.5028919e-17
      13407.5   5.4489315e-17
      13414.0   5.6103378e-17
      13420.5   5.5697855e-17
      13427.0   5.4609883e-17
      13433.5   5.3979929e-17
      13440.0   5.5030109e-17
      13446.5   5.3569973e-17
      13453.0   5.4809151e-17
      13459.5   5.5114264e-17
      13466.0   5.4391346e-17
      13472.5   5.5098513e-17
      13479.1   5.4632839e-17
      13485.6   5.1033356e-17
      13492.1   5.3608307e-17
      13498.6   5.4120512e-17
      13505.1   5.2462088e-17
      13511.6   5.2983133e-17
      13518.1   5.4109143e-17
      13524.6   5.3367176e-17
      13531.1   5.3874570e-17
      13537.6   5.4562678e-17
      13544.1   5.4142120e-17
      13550.6   5.2008717e-17
      13557.1   5.0494722e-17
      13563.6   5.0289294e-17
      13570.2   5.3283205e-17
      13576.7   5.2673215e-17
      13583.2   5.3328806e-17
      13589.7   5.2555114e-17
      13596.2   5.2736267e-17
      13602.7   5.3707149e-17
      13609.2   5.4749648e-17
      13615.7   4.9295782e-17
      13622.2   4.8876149e-17
      13628.7   5.4417887e-17
      13635.2   5.5461382e-17
      13641.7   5.8072353e-17
      13648.2   5.1492442e-17
      13654.7   5.7383311e-17
      13661.3   6.1385758e-17
      13667.8   6.1761839e-17
      13674.3   6.3527619e-17
      13680.8   5.7165013e-17
      13687.3   5.3781442e-17
      13693.8   5.2906236e-17
      13700.3   5.4507578e-17
      13706.8   5.3627571e-17
      13713.3   4.6662222e-17
      13719.8   5.1728706e-17
      13726.3   5.4328605e-17
      13732.8   5.7910280e-17
      13739.3   5.5543601e-17
      13745.9   5.6404701e-17
      13752.4   5.4609168e-17
      13758.9   5.2567922e-17
      13765.4   5.5081783e-17
      13771.9   5.4820438e-17
      13778.4   5.5046079e-17
      13784.9   5.5465728e-17
      13791.4   5.4274761e-17
      13797.9   5.5228274e-17
      13804.4   5.7104581e-17
      13810.9   5.3443757e-17
      13817.4   5.0523398e-17
      13823.9   4.9327140e-17
      13830.4   4.8558202e-17
      13837.0   5.0278477e-17
      13843.5   4.8610371e-17
      13850.0   5.0742911e-17
      13856.5   4.8125484e-17
      13863.0   5.7651152e-17
      13869.5   5.5752879e-17
      13876.0   5.3651038e-17
      13882.5   5.5520507e-17
      13889.0   5.2633140e-17
      13895.5   5.6209871e-17
      13902.0   5.4957670e-17
      13908.5   5.4900639e-17
      13915.0   5.3672518e-17
      13921.5   5.3630630e-17
      13928.1   5.4526540e-17
      13934.6   5.1705770e-17
      13941.1   5.7590245e-17
      13947.6   6.0175732e-17
      13954.1   5.4713705e-17
      13960.6   4.9812655e-17
      13967.1   5.3593823e-17
      13973.6   5.7261384e-17
      13980.1   5.6569216e-17
      13986.6   6.0731117e-17
      13993.1   6.4202867e-17
      13999.6   6.5785548e-17
      14006.1   4.1967336e-17
      14012.7   4.4286805e-17
      14019.2   5.9336311e-17
      14025.7   5.9285439e-17
      14032.2   5.8336216e-17
      14038.7   5.3715254e-17
      14045.2   5.0312501e-17
      14051.7   4.8973219e-17
      14058.2   5.4520437e-17
      14064.7   6.0359863e-17
      14071.2   5.4729460e-17
      14077.7   5.4925822e-17
      14084.2   5.9329059e-17
      14090.7   5.7378015e-17
      14097.2   4.9560478e-17
      14103.8   4.7583326e-17
      14110.3   5.4859793e-17
      14116.8   5.5252119e-17
      14123.3   5.1430983e-17
      14129.8   5.4839952e-17
      14136.3   4.9403276e-17
      14142.8   5.0318849e-17
      14149.3   4.8951039e-17
      14155.8   5.0804308e-17
      14162.3   6.1891089e-17
      14168.8   5.4435384e-17
      14175.3   5.2832199e-17
      14181.8   5.6339714e-17
      14188.3   5.6728031e-17
      14194.9   5.0628262e-17
      14201.4   4.9552909e-17
      14207.9   5.3010972e-17
      14214.4   5.0931291e-17
      14220.9   5.3366379e-17
      14227.4   5.3383258e-17
      14233.9   5.1576504e-17
      14240.4   5.0377468e-17
      14246.9   5.1114778e-17
      14253.4   5.1642825e-17
      14259.9   5.0221288e-17
      14266.4   5.2773922e-17
      14272.9   5.1919307e-17
      14279.5   4.8220910e-17
      14286.0   4.7068169e-17
      14292.5   4.8281030e-17
      14299.0   4.9790863e-17
      14305.5   5.0233489e-17
      14312.0   5.1840403e-17
      14318.5   4.7233297e-17
      14325.0   4.7191536e-17
      14331.5   5.1150180e-17
      14338.0   5.0703469e-17
      14344.5   5.1734175e-17
      14351.0   5.1772422e-17
      14357.5   4.9472334e-17
      14364.0   5.0978429e-17
      14370.6   4.7958211e-17
      14377.1   4.6444645e-17
      14383.6   4.5599142e-17
      14390.1   4.8824572e-17
      14396.6   4.8935733e-17
      14403.1   4.8044618e-17
      14409.6   4.7806781e-17
      14416.1   4.7056755e-17
      14422.6   4.7587800e-17
      14429.1   4.6252333e-17
      14435.6   4.6336365e-17
      14442.1   4.6296775e-17
      14448.6   4.5372106e-17
      14455.1   4.7385064e-17
      14461.7   4.6087287e-17
      14468.2   4.4518998e-17
      14474.7   4.8312505e-17
      14481.2   4.7917089e-17
      14487.7   5.0322654e-17
      14494.2   5.0130970e-17
      14500.7   4.7217485e-17
      14507.2   4.6379009e-17
      14513.7   4.7330918e-17
      14520.2   4.6490880e-17
      14526.7   5.0171836e-17
      14533.2   4.9257556e-17
      14539.7   5.0553325e-17
      14546.2   4.5548970e-17
      14552.8   4.7230605e-17
      14559.3   4.9810255e-17
      14565.8   4.8721041e-17
      14572.3   5.0475718e-17
      14578.8   4.8858197e-17
      14585.3   4.7987245e-17
      14591.8   4.9092531e-17
      14598.3   4.9487977e-17
      14604.8   4.9284557e-17
      14611.3   4.6245775e-17
      14617.8   4.9075963e-17
      14624.3   4.6968458e-17
      14630.8   4.7174345e-17
      14637.4   4.7209120e-17
      14643.9   4.7968941e-17
      14650.4   4.9132565e-17
      14656.9   4.6086838e-17
      14663.4   4.4520056e-17
      14669.9   4.9892264e-17
      14676.4   4.9894363e-17
      14682.9   4.6094636e-17
      14689.4   4.8062559e-17
      14695.9   4.5129193e-17
      14702.4   4.8209250e-17
      14708.9   4.6746035e-17
      14715.4   4.5362454e-17
      14721.9   4.5945055e-17
      14728.5   4.4949536e-17
      14735.0   4.8548233e-17
      14741.5   4.5354952e-17
      14748.0   4.6718901e-17
      14754.5   4.7397285e-17
      14761.0   4.8976263e-17
      14767.5   4.7467901e-17
      14774.0   4.6615896e-17
      14780.5   4.5830099e-17
      14787.0   4.7110308e-17
      14793.5   4.3017771e-17
      14800.0   4.2223057e-17
      14806.5   4.3159538e-17
      14813.0   4.9055402e-17
      14819.6   4.4524570e-17
      14826.1   4.6987201e-17
      14832.6   4.3952868e-17
      14839.1   4.7423449e-17
      14845.6   4.9948095e-17
      14852.1   4.7718750e-17
      14858.6   4.6117899e-17
      14865.1   4.3770106e-17
      14871.6   4.3620856e-17
      14878.1   4.5265624e-17
      14884.6   4.4422597e-17
      14891.1   4.6699897e-17
      14897.6   4.9995571e-17
      14904.2   4.3633798e-17
      14910.7   4.7314310e-17
      14917.2   4.8628966e-17
      14923.7   4.8169476e-17
      14930.2   4.8171008e-17
      14936.7   4.6313189e-17
      14943.2   4.7473059e-17
      14949.7   4.5718688e-17
      14956.2   4.7886799e-17
      14962.7   4.4715734e-17
      14969.2   4.5416267e-17
      14975.7   4.6788924e-17
      14982.2   4.5376406e-17
      14988.7   4.5722958e-17
      14995.3   4.6630456e-17
      15001.8   4.6853345e-17
      15008.3   4.7832776e-17
      15014.8   4.6904048e-17
      15021.3   4.6189684e-17
      15027.8   4.7590103e-17
      15034.3   4.8401578e-17
      15040.8   5.1690224e-17
      15047.3   4.8406894e-17
      15053.8   4.1773997e-17
      15060.3   5.1916539e-17
      15066.8   5.1830704e-17
      15073.3   4.7585721e-17
      15079.8   4.5393117e-17
      15086.4   4.5691182e-17
      15092.9   5.0939814e-17
      15099.4   4.6819623e-17
      15105.9   4.5733719e-17
      15112.4   4.6099401e-17
      15118.9   4.5491224e-17
      15125.4   4.6251076e-17
      15131.9   4.8594687e-17
      15138.4   4.6819362e-17
